,sub_cat,item_name,URL
172,"Comics, Manga & Graphic Novels",Star-Wars-Darth-Vader-2015-2016-ebook,/Star-Wars-Darth-Vader-2015-2016-ebook/dp/B0153WYYOM/ref=zg_bs_156104011_44?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
173,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B0153WYYOM/ref=zg_bs_156104011_cr_44?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
174,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B0153WYYOM/ref=zg_bs_156104011_cr_44?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
175,"Comics, Manga & Graphic Novels",Star-Wars-Darth-Vader-2015-2016-ebook,/Star-Wars-Darth-Vader-2015-2016-ebook/dp/B0153WYYOM/ref=zg_bs_156104011_44?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
176,"Comics, Manga & Graphic Novels",Amazing-Spider-Man-Masterworks-Vol-Marvel-ebook,/Amazing-Spider-Man-Masterworks-Vol-Marvel-ebook/dp/B00AAJQVBS/ref=zg_bs_156104011_45?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
177,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00AAJQVBS/ref=zg_bs_156104011_cr_45?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
178,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00AAJQVBS/ref=zg_bs_156104011_cr_45?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
179,"Comics, Manga & Graphic Novels",Amazing-Spider-Man-Masterworks-Vol-Marvel-ebook,/Amazing-Spider-Man-Masterworks-Vol-Marvel-ebook/dp/B00AAJQVBS/ref=zg_bs_156104011_45?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
180,"Comics, Manga & Graphic Novels",Rowley-Jeffersons-Awesome-Friendly-Stories-ebook,/Rowley-Jeffersons-Awesome-Friendly-Stories-ebook/dp/B08QFDWSSP/ref=zg_bs_156104011_46?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
181,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B08QFDWSSP/ref=zg_bs_156104011_cr_46?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
182,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B08QFDWSSP/ref=zg_bs_156104011_cr_46?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
183,"Comics, Manga & Graphic Novels",Rowley-Jeffersons-Awesome-Friendly-Stories-ebook,/Rowley-Jeffersons-Awesome-Friendly-Stories-ebook/dp/B08QFDWSSP/ref=zg_bs_156104011_46?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
