,sub_cat,item_name,URL
136,Girls,product-reviews,/product-reviews/B079QWH4HZ/ref=zg_bs_17714734011_cr_36?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
137,Girls,Trolls-Birthday-Princess-FAMILY-Matching,/Trolls-Birthday-Princess-FAMILY-Matching/dp/B079QWH4HZ/ref=zg_bs_17714734011_36?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
138,Girls,Disney-Pirates-Caribbean-Inspired-T-Shirt,/Disney-Pirates-Caribbean-Inspired-T-Shirt/dp/B07BH28W67/ref=zg_bs_17714734011_37?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
139,Girls,product-reviews,/product-reviews/B07BH28W67/ref=zg_bs_17714734011_cr_37?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
140,Girls,product-reviews,/product-reviews/B07BH28W67/ref=zg_bs_17714734011_cr_37?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
141,Girls,Disney-Pirates-Caribbean-Inspired-T-Shirt,/Disney-Pirates-Caribbean-Inspired-T-Shirt/dp/B07BH28W67/ref=zg_bs_17714734011_37?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
142,Girls,Two-Cool-Toddler-Shirt-Birthday,/Two-Cool-Toddler-Shirt-Birthday/dp/B07XTR1GCK/ref=zg_bs_17714734011_38?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
143,Girls,product-reviews,/product-reviews/B07XTR1GCK/ref=zg_bs_17714734011_cr_38?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
144,Girls,product-reviews,/product-reviews/B07XTR1GCK/ref=zg_bs_17714734011_cr_38?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
145,Girls,Two-Cool-Toddler-Shirt-Birthday,/Two-Cool-Toddler-Shirt-Birthday/dp/B07XTR1GCK/ref=zg_bs_17714734011_38?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
