,sub_cat,item_name,URL
187,Religion & Spirituality,product-reviews,/product-reviews/B086SD474K/ref=zg_bs_158280011_cr_47?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
188,Religion & Spirituality,product-reviews,/product-reviews/B086SD474K/ref=zg_bs_158280011_cr_47?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
189,Religion & Spirituality,Patricia-Fisher-Mysteries-All-Books-ebook,/Patricia-Fisher-Mysteries-All-Books-ebook/dp/B086SD474K/ref=zg_bs_158280011_47?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
190,Religion & Spirituality,Take-This-Jerusalem-Chronicles-Book-ebook,/Take-This-Jerusalem-Chronicles-Book-ebook/dp/B00DL0WQQC/ref=zg_bs_158280011_48?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
191,Religion & Spirituality,product-reviews,/product-reviews/B00DL0WQQC/ref=zg_bs_158280011_cr_48?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
192,Religion & Spirituality,product-reviews,/product-reviews/B00DL0WQQC/ref=zg_bs_158280011_cr_48?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
193,Religion & Spirituality,Take-This-Jerusalem-Chronicles-Book-ebook,/Take-This-Jerusalem-Chronicles-Book-ebook/dp/B00DL0WQQC/ref=zg_bs_158280011_48?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
194,Religion & Spirituality,Celebration-Discipline-Special-Anniversary-Richard-ebook,/Celebration-Discipline-Special-Anniversary-Richard-ebook/dp/B07CRKXMB7/ref=zg_bs_158280011_49?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
195,Religion & Spirituality,product-reviews,/product-reviews/B07CRKXMB7/ref=zg_bs_158280011_cr_49?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
196,Religion & Spirituality,product-reviews,/product-reviews/B07CRKXMB7/ref=zg_bs_158280011_cr_49?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
197,Religion & Spirituality,Celebration-Discipline-Special-Anniversary-Richard-ebook,/Celebration-Discipline-Special-Anniversary-Richard-ebook/dp/B07CRKXMB7/ref=zg_bs_158280011_49?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
198,Religion & Spirituality,Jewels-Halstead-Manor-Ladies-Devon-ebook,/Jewels-Halstead-Manor-Ladies-Devon-ebook/dp/B0845PQ77T/ref=zg_bs_158280011_50?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
199,Religion & Spirituality,product-reviews,/product-reviews/B0845PQ77T/ref=zg_bs_158280011_cr_50?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
200,Religion & Spirituality,product-reviews,/product-reviews/B0845PQ77T/ref=zg_bs_158280011_cr_50?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
201,Religion & Spirituality,Jewels-Halstead-Manor-Ladies-Devon-ebook,/Jewels-Halstead-Manor-Ladies-Devon-ebook/dp/B0845PQ77T/ref=zg_bs_158280011_50?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
