,sub_cat,item_name,URL
75,Men,mommy-matching-t-shirts-mother-daughter,/mommy-matching-t-shirts-mother-daughter/dp/B08Y61YRV5/ref=zg_bs_17714749011_19?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
76,Men,Wedding-Filter-Pocket-Washable-Reusable,/Wedding-Filter-Pocket-Washable-Reusable/dp/B08JZ1M3RP/ref=zg_bs_17714749011_20?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
77,Men,product-reviews,/product-reviews/B08JZ1M3RP/ref=zg_bs_17714749011_cr_20?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
78,Men,product-reviews,/product-reviews/B08JZ1M3RP/ref=zg_bs_17714749011_cr_20?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
79,Men,Wedding-Filter-Pocket-Washable-Reusable,/Wedding-Filter-Pocket-Washable-Reusable/dp/B08JZ1M3RP/ref=zg_bs_17714749011_20?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
80,Men,Birthday-Queen-Squad-Shirt-Shirts,/Birthday-Queen-Squad-Shirt-Shirts/dp/B08LW1LM54/ref=zg_bs_17714749011_21?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
81,Men,product-reviews,/product-reviews/B08LW1LM54/ref=zg_bs_17714749011_cr_21?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
82,Men,product-reviews,/product-reviews/B08LW1LM54/ref=zg_bs_17714749011_cr_21?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
83,Men,Birthday-Queen-Squad-Shirt-Shirts,/Birthday-Queen-Squad-Shirt-Shirts/dp/B08LW1LM54/ref=zg_bs_17714749011_21?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
84,Men,matching-shirts-daughter-mommy-mothers,/matching-shirts-daughter-mommy-mothers/dp/B08Y62NQWN/ref=zg_bs_17714749011_22?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
85,Men,Birthday-Baseball-Present-keepsake-Women,/Birthday-Baseball-Present-keepsake-Women/dp/B07PB4TMQ5/ref=zg_bs_17714749011_23?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
86,Men,product-reviews,/product-reviews/B07PB4TMQ5/ref=zg_bs_17714749011_cr_23?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
87,Men,product-reviews,/product-reviews/B07PB4TMQ5/ref=zg_bs_17714749011_cr_23?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
88,Men,Birthday-Baseball-Present-keepsake-Women,/Birthday-Baseball-Present-keepsake-Women/dp/B07PB4TMQ5/ref=zg_bs_17714749011_23?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
89,Men,Birthday-Baseball-Present-keepsake-Women,/Birthday-Baseball-Present-keepsake-Women/dp/B07P7WTQW2/ref=zg_bs_17714749011_24?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
90,Men,product-reviews,/product-reviews/B07P7WTQW2/ref=zg_bs_17714749011_cr_24?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
