,sub_cat,item_name,URL
46,LGBTQ+ eBooks,Inherited-Luck-Twisted-Book-ebook,/Inherited-Luck-Twisted-Book-ebook/dp/B08ZL6NB79/ref=zg_bs_156424011_12?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
47,LGBTQ+ eBooks,product-reviews,/product-reviews/B08ZL6NB79/ref=zg_bs_156424011_cr_12?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
48,LGBTQ+ eBooks,product-reviews,/product-reviews/B08ZL6NB79/ref=zg_bs_156424011_cr_12?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
49,LGBTQ+ eBooks,Inherited-Luck-Twisted-Book-ebook,/Inherited-Luck-Twisted-Book-ebook/dp/B08ZL6NB79/ref=zg_bs_156424011_12?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
50,LGBTQ+ eBooks,Jock-Sports-Romance-Tal-Bauer-ebook,/Jock-Sports-Romance-Tal-Bauer-ebook/dp/B091T8FBCZ/ref=zg_bs_156424011_13?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
51,LGBTQ+ eBooks,product-reviews,/product-reviews/B091T8FBCZ/ref=zg_bs_156424011_cr_13?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
52,LGBTQ+ eBooks,product-reviews,/product-reviews/B091T8FBCZ/ref=zg_bs_156424011_cr_13?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
53,LGBTQ+ eBooks,Jock-Sports-Romance-Tal-Bauer-ebook,/Jock-Sports-Romance-Tal-Bauer-ebook/dp/B091T8FBCZ/ref=zg_bs_156424011_13?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
54,LGBTQ+ eBooks,Blood-Scales-Spells-Book-Sherwood-ebook,/Blood-Scales-Spells-Book-Sherwood-ebook/dp/B08YN92V2G/ref=zg_bs_156424011_14?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
55,LGBTQ+ eBooks,product-reviews,/product-reviews/B08YN92V2G/ref=zg_bs_156424011_cr_14?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
56,LGBTQ+ eBooks,product-reviews,/product-reviews/B08YN92V2G/ref=zg_bs_156424011_cr_14?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
57,LGBTQ+ eBooks,Blood-Scales-Spells-Book-Sherwood-ebook,/Blood-Scales-Spells-Book-Sherwood-ebook/dp/B08YN92V2G/ref=zg_bs_156424011_14?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
58,LGBTQ+ eBooks,Seven-Husbands-Evelyn-Hugo-Novel-ebook,/Seven-Husbands-Evelyn-Hugo-Novel-ebook/dp/B01M5IJM2U/ref=zg_bs_156424011_15?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
59,LGBTQ+ eBooks,product-reviews,/product-reviews/B01M5IJM2U/ref=zg_bs_156424011_cr_15?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
60,LGBTQ+ eBooks,product-reviews,/product-reviews/B01M5IJM2U/ref=zg_bs_156424011_cr_15?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
61,LGBTQ+ eBooks,Seven-Husbands-Evelyn-Hugo-Novel-ebook,/Seven-Husbands-Evelyn-Hugo-Novel-ebook/dp/B01M5IJM2U/ref=zg_bs_156424011_15?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
